Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.292534	183	0.814208	15.917249	419	0.279236	12.801743	398	0.306533	0.388000	0.382143	
848	0.279481	152	0.782895	15.917249	418	0.289474	12.801743	430	0.269767	0.356000	0.382130	
830	0.296386	170	0.858824	15.917249	404	0.287129	12.801743	426	0.305164	0.392000	0.382135	
820	0.317073	180	0.822222	15.917249	387	0.351421	12.801743	433	0.286374	0.408000	0.382148	
825	0.304242	175	0.782857	15.917249	411	0.289538	12.801743	414	0.318841	0.388000	0.382151	
826	0.303874	174	0.810345	15.917249	428	0.317757	12.801743	398	0.288945	0.392000	0.382156	
838	0.316229	162	0.845679	15.917249	428	0.299065	12.801743	410	0.334146	0.402000	0.382166	
843	0.310795	157	0.847134	15.917249	420	0.283333	12.801743	423	0.338061	0.395000	0.382172	
822	0.296837	178	0.842697	15.917249	375	0.288000	12.801743	447	0.304251	0.394000	0.382178	
851	0.286722	149	0.859060	15.917249	411	0.291971	12.801743	440	0.281818	0.372000	0.382173	
837	0.287933	163	0.834356	15.917249	428	0.299065	12.801743	409	0.276284	0.377000	0.382170	
839	0.278903	161	0.801242	15.917249	410	0.295122	12.801743	429	0.263403	0.363000	0.382161	
844	0.332938	156	0.775641	15.917249	453	0.366446	12.801743	391	0.294118	0.402000	0.382170	
838	0.281623	162	0.808642	15.917249	467	0.295503	12.801743	371	0.264151	0.367000	0.382163	
849	0.332155	151	0.854305	15.917249	420	0.340476	12.801743	429	0.324009	0.411000	0.382177	
833	0.336134	167	0.820359	15.917249	413	0.370460	12.801743	420	0.302381	0.417000	0.382194	
817	0.294982	183	0.775956	15.917249	416	0.317308	12.801743	401	0.271820	0.383000	0.382195	
836	0.278708	164	0.865854	15.917249	455	0.294505	12.801743	381	0.259843	0.375000	0.382191	
844	0.308057	156	0.769231	15.917249	443	0.336343	12.801743	401	0.276808	0.380000	0.382190	
830	0.287952	170	0.770588	15.917249	410	0.324390	12.801743	420	0.252381	0.370000	0.382184	
844	0.290284	156	0.807692	15.917249	431	0.292343	12.801743	413	0.288136	0.371000	0.382179	
813	0.333333	187	0.759358	15.917249	414	0.326087	12.801743	399	0.340852	0.413000	0.382194	
810	0.319753	190	0.857895	15.917249	414	0.311594	12.801743	396	0.328283	0.422000	0.382213	
872	0.276376	128	0.796875	15.917249	443	0.270880	12.801743	429	0.282051	0.343000	0.382194	
855	0.291228	145	0.793103	15.917249	431	0.306265	12.801743	424	0.275943	0.364000	0.382185	
837	0.316607	163	0.785276	15.917249	443	0.334086	12.801743	394	0.296954	0.393000	0.382190	
836	0.324163	164	0.780488	15.917249	399	0.308271	12.801743	437	0.338673	0.399000	0.382199	
830	0.301205	170	0.864706	15.917249	409	0.293399	12.801743	421	0.308789	0.397000	0.382206	
844	0.254739	156	0.737179	15.917249	412	0.266990	12.801743	432	0.243056	0.330000	0.382180	
822	0.279805	178	0.842697	15.917249	403	0.245658	12.801743	419	0.312649	0.380000	0.382179	
830	0.325301	170	0.817647	15.917249	448	0.343750	12.801743	382	0.303665	0.409000	0.382192	
828	0.298309	172	0.808140	15.917249	399	0.298246	12.801743	429	0.298368	0.386000	0.382194	
840	0.329762	160	0.875000	15.917249	436	0.321101	12.801743	404	0.339109	0.417000	0.382211	
841	0.338882	159	0.874214	15.917249	414	0.323671	12.801743	427	0.353630	0.424000	0.382232	
837	0.303465	163	0.840491	15.917249	429	0.310023	12.801743	408	0.296569	0.391000	0.382236	
844	0.319905	156	0.788462	15.917249	441	0.315193	12.801743	403	0.325062	0.393000	0.382241	
795	0.301887	205	0.853659	15.917249	425	0.277647	12.801743	370	0.329730	0.415000	0.382257	
835	0.326946	165	0.866667	15.917249	394	0.340102	12.801743	441	0.315193	0.416000	0.382273	
833	0.285714	167	0.760479	15.917249	431	0.264501	12.801743	402	0.308458	0.365000	0.382265	
812	0.302956	188	0.808511	15.917249	420	0.288095	12.801743	392	0.318878	0.398000	0.382273	
842	0.323040	158	0.803797	15.917249	438	0.319635	12.801743	404	0.326733	0.399000	0.382281	
849	0.293286	151	0.821192	15.917249	451	0.272727	12.801743	398	0.316583	0.373000	0.382276	
851	0.297297	149	0.771812	15.917249	437	0.311213	12.801743	414	0.282609	0.368000	0.382269	
826	0.288136	174	0.856322	15.917249	426	0.298122	12.801743	400	0.277500	0.387000	0.382272	
818	0.305623	182	0.824176	15.917249	442	0.291855	12.801743	376	0.321809	0.400000	0.382280	
809	0.291718	191	0.764398	15.917249	402	0.263682	12.801743	407	0.319410	0.382000	0.382280	
821	0.277710	179	0.810056	15.917249	397	0.272040	12.801743	424	0.283019	0.373000	0.382276	
834	0.274580	166	0.759036	15.917249	435	0.289655	12.801743	399	0.258145	0.355000	0.382262	
831	0.329723	169	0.834320	15.917249	425	0.331765	12.801743	406	0.327586	0.415000	0.382278	
827	0.326481	173	0.751445	15.917249	421	0.289786	12.801743	406	0.364532	0.400000	0.382287	
837	0.317802	163	0.834356	15.917249	411	0.340633	12.801743	426	0.295775	0.402000	0.382296	
804	0.287313	196	0.831633	15.917249	415	0.293976	12.801743	389	0.280206	0.394000	0.382302	
818	0.320293	182	0.835165	15.917249	404	0.316832	12.801743	414	0.323671	0.414000	0.382317	
838	0.328162	162	0.808642	15.917249	420	0.321429	12.801743	418	0.334928	0.406000	0.382329	
835	0.281437	165	0.830303	15.917249	436	0.266055	12.801743	399	0.298246	0.372000	0.382324	
836	0.339713	164	0.841463	15.917249	421	0.311164	12.801743	415	0.368675	0.422000	0.382343	
835	0.305389	165	0.830303	15.917249	453	0.320088	12.801743	382	0.287958	0.392000	0.382347	
851	0.250294	149	0.718121	15.917249	399	0.220551	12.801743	452	0.276549	0.320000	0.382317	
842	0.294537	158	0.835443	15.917249	427	0.269321	12.801743	415	0.320482	0.380000	0.382316	
854	0.274005	146	0.808219	15.917249	448	0.292411	12.801743	406	0.253695	0.352000	0.382302	
812	0.289409	188	0.813830	15.917249	409	0.300733	12.801743	403	0.277916	0.388000	0.382304	
816	0.328431	184	0.766304	15.917249	393	0.333333	12.801743	423	0.323877	0.409000	0.382317	
818	0.298289	182	0.763736	15.917249	438	0.289954	12.801743	380	0.307895	0.383000	0.382318	
825	0.292121	175	0.857143	15.917249	430	0.330233	12.801743	395	0.250633	0.391000	0.382322	
832	0.299279	168	0.875000	15.917249	380	0.294737	12.801743	452	0.303097	0.396000	0.382328	
850	0.295294	150	0.873333	15.917249	426	0.279343	12.801743	424	0.311321	0.382000	0.382328	
845	0.311243	155	0.793548	15.917249	439	0.332574	12.801743	406	0.288177	0.386000	0.382330	
832	0.294471	168	0.869048	15.917249	452	0.289823	12.801743	380	0.300000	0.391000	0.382334	
843	0.276394	157	0.808917	15.917249	415	0.279518	12.801743	428	0.273364	0.360000	0.382323	
823	0.306197	177	0.790960	15.917249	428	0.308411	12.801743	395	0.303797	0.392000	0.382328	
841	0.313912	159	0.874214	15.917249	404	0.299505	12.801743	437	0.327231	0.403000	0.382338	
827	0.287787	173	0.878613	15.917249	410	0.285366	12.801743	417	0.290168	0.390000	0.382342	
867	0.287197	133	0.879699	15.917249	450	0.273333	12.801743	417	0.302158	0.366000	0.382334	
811	0.271270	189	0.851852	15.917249	411	0.277372	12.801743	400	0.265000	0.381000	0.382333	
825	0.253333	175	0.822857	15.917249	401	0.214464	12.801743	424	0.290094	0.353000	0.382319	
861	0.276423	139	0.820144	15.917249	465	0.262366	12.801743	396	0.292929	0.352000	0.382305	
859	0.291036	141	0.787234	15.917249	434	0.313364	12.801743	425	0.268235	0.361000	0.382295	
839	0.317044	161	0.801242	15.917249	441	0.303855	12.801743	398	0.331658	0.395000	0.382301	
858	0.293706	142	0.809859	15.917249	438	0.296804	12.801743	420	0.290476	0.367000	0.382293	
816	0.258578	184	0.820652	15.917249	426	0.274648	12.801743	390	0.241026	0.362000	0.382284	
828	0.317633	172	0.860465	15.917249	424	0.313679	12.801743	404	0.321782	0.411000	0.382297	
854	0.291569	146	0.828767	15.917249	446	0.298206	12.801743	408	0.284314	0.370000	0.382291	
817	0.299878	183	0.814208	15.917249	392	0.316327	12.801743	425	0.284706	0.394000	0.382297	
809	0.299135	191	0.691099	15.917249	377	0.331565	12.801743	432	0.270833	0.374000	0.382293	
830	0.308434	170	0.800000	15.917249	413	0.329298	12.801743	417	0.287770	0.392000	0.382298	
824	0.280340	176	0.857955	15.917249	406	0.266010	12.801743	418	0.294258	0.382000	0.382298	
843	0.335706	157	0.745223	15.917249	400	0.325000	12.801743	443	0.345372	0.400000	0.382306	
823	0.307412	177	0.836158	15.917249	406	0.293103	12.801743	417	0.321343	0.401000	0.382315	
846	0.327423	154	0.811688	15.917249	417	0.304556	12.801743	429	0.349650	0.402000	0.382324	
873	0.348225	127	0.811024	15.917249	460	0.356522	12.801743	413	0.338983	0.407000	0.382336	
821	0.322777	179	0.826816	15.917249	398	0.306533	12.801743	423	0.338061	0.413000	0.382350	
861	0.320557	139	0.863309	15.917249	427	0.295082	12.801743	434	0.345622	0.396000	0.382357	
870	0.268966	130	0.800000	15.917249	428	0.273364	12.801743	442	0.264706	0.338000	0.382336	
836	0.319378	164	0.841463	15.917249	412	0.303398	12.801743	424	0.334906	0.405000	0.382347	
824	0.310680	176	0.892045	15.917249	420	0.326190	12.801743	404	0.294554	0.413000	0.382361	
831	0.274368	169	0.840237	15.917249	372	0.282258	12.801743	459	0.267974	0.370000	0.382355	
822	0.288321	178	0.859551	15.917249	399	0.295739	12.801743	423	0.281324	0.390000	0.382359	
836	0.302632	164	0.774390	15.917249	406	0.288177	12.801743	430	0.316279	0.380000	0.382358	
840	0.317857	160	0.737500	15.917249	435	0.317241	12.801743	405	0.318519	0.385000	0.382359	
818	0.310513	182	0.758242	15.917249	413	0.302663	12.801743	405	0.318519	0.392000	0.382363	
824	0.332524	176	0.829545	15.917249	417	0.323741	12.801743	407	0.341523	0.420000	0.382381	
812	0.305419	188	0.829787	15.917249	389	0.295630	12.801743	423	0.314421	0.404000	0.382391	
842	0.338480	158	0.772152	15.917249	421	0.327791	12.801743	421	0.349169	0.407000	0.382403	
877	0.298746	123	0.796748	15.917249	436	0.330275	12.801743	441	0.267574	0.360000	0.382392	
827	0.332527	173	0.855491	15.917249	422	0.317536	12.801743	405	0.348148	0.423000	0.382412	
819	0.329670	181	0.856354	15.917249	435	0.326437	12.801743	384	0.333333	0.425000	0.382432	
827	0.261185	173	0.797688	15.917249	407	0.253071	12.801743	420	0.269048	0.354000	0.382418	
835	0.312575	165	0.806061	15.917249	426	0.316901	12.801743	409	0.308068	0.394000	0.382424	
856	0.307243	144	0.868056	15.917249	408	0.296569	12.801743	448	0.316964	0.388000	0.382426	
848	0.287736	152	0.717105	15.917249	407	0.287469	12.801743	441	0.287982	0.353000	0.382412	
819	0.338217	181	0.779006	15.917249	394	0.335025	12.801743	425	0.341176	0.418000	0.382429	
830	0.289157	170	0.829412	15.917249	438	0.296804	12.801743	392	0.280612	0.381000	0.382429	
814	0.296069	186	0.779570	15.917249	407	0.316953	12.801743	407	0.275184	0.386000	0.382430	
821	0.333739	179	0.810056	15.917249	398	0.326633	12.801743	423	0.340426	0.419000	0.382447	
873	0.294387	127	0.771654	15.917249	422	0.329384	12.801743	451	0.261641	0.355000	0.382434	
854	0.332553	146	0.876712	15.917249	455	0.320879	12.801743	399	0.345865	0.412000	0.382448	
829	0.296743	171	0.818713	15.917249	385	0.283117	12.801743	444	0.308559	0.386000	0.382450	
811	0.294698	189	0.835979	15.917249	403	0.275434	12.801743	408	0.313725	0.397000	0.382457	
850	0.305882	150	0.886667	15.917249	398	0.331658	12.801743	452	0.283186	0.393000	0.382462	
823	0.308627	177	0.819209	15.917249	411	0.299270	12.801743	412	0.317961	0.399000	0.382469	
816	0.305147	184	0.826087	15.917249	454	0.292952	12.801743	362	0.320442	0.401000	0.382478	
822	0.299270	178	0.831461	15.917249	417	0.309353	12.801743	405	0.288889	0.394000	0.382483	
853	0.317702	147	0.823129	15.917249	418	0.334928	12.801743	435	0.301149	0.392000	0.382488	
848	0.331368	152	0.835526	15.917249	446	0.343049	12.801743	402	0.318408	0.408000	0.382500	
839	0.303933	161	0.807453	15.917249	460	0.317391	12.801743	379	0.287599	0.385000	0.382501	
830	0.285542	170	0.794118	15.917249	401	0.301746	12.801743	429	0.270396	0.372000	0.382496	
843	0.308422	157	0.719745	15.917249	420	0.335714	12.801743	423	0.281324	0.373000	0.382492	
836	0.270335	164	0.835366	15.917249	437	0.274600	12.801743	399	0.265664	0.363000	0.382483	
858	0.306527	142	0.760563	15.917249	450	0.288889	12.801743	408	0.325980	0.371000	0.382477	
868	0.285714	132	0.765152	15.917249	437	0.279176	12.801743	431	0.292343	0.349000	0.382462	
812	0.326355	188	0.760638	15.917249	435	0.344828	12.801743	377	0.305040	0.408000	0.382474	
822	0.321168	178	0.825843	15.917249	388	0.311856	12.801743	434	0.329493	0.411000	0.382487	
845	0.323077	155	0.851613	15.917249	412	0.315534	12.801743	433	0.330254	0.405000	0.382497	
844	0.281991	156	0.769231	15.917249	387	0.284238	12.801743	457	0.280088	0.358000	0.382486	
821	0.305725	179	0.815642	15.917249	409	0.337408	12.801743	412	0.274272	0.397000	0.382493	
811	0.278668	189	0.761905	15.917249	400	0.270000	12.801743	411	0.287105	0.370000	0.382487	
826	0.278450	174	0.827586	15.917249	410	0.263415	12.801743	416	0.293269	0.374000	0.382483	
830	0.289157	170	0.758824	15.917249	425	0.268235	12.801743	405	0.311111	0.369000	0.382477	
812	0.310345	188	0.835106	15.917249	435	0.310345	12.801743	377	0.310345	0.409000	0.382489	
798	0.278195	202	0.856436	15.917249	379	0.255937	12.801743	419	0.298329	0.395000	0.382495	
827	0.284160	173	0.826590	15.917249	406	0.243842	12.801743	421	0.323040	0.378000	0.382493	
822	0.304136	178	0.831461	15.917249	400	0.305000	12.801743	422	0.303318	0.398000	0.382500	
811	0.326757	189	0.767196	15.917249	423	0.321513	12.801743	388	0.332474	0.410000	0.382513	
816	0.285539	184	0.760870	15.917249	435	0.291954	12.801743	381	0.278215	0.373000	0.382508	
843	0.281139	157	0.828025	15.917249	413	0.268765	12.801743	430	0.293023	0.367000	0.382501	
843	0.276394	157	0.777070	15.917249	420	0.240476	12.801743	423	0.312057	0.355000	0.382488	
830	0.297590	170	0.858824	15.917249	393	0.284987	12.801743	437	0.308924	0.393000	0.382493	
839	0.306317	161	0.826087	15.917249	396	0.325758	12.801743	443	0.288939	0.390000	0.382497	
862	0.267981	138	0.826087	15.917249	432	0.289352	12.801743	430	0.246512	0.345000	0.382479	
859	0.302678	141	0.815603	15.917249	425	0.336471	12.801743	434	0.269585	0.375000	0.382476	
831	0.312876	169	0.775148	15.917249	426	0.323944	12.801743	405	0.301235	0.391000	0.382480	
825	0.249697	175	0.828571	15.917249	421	0.242280	12.801743	404	0.257426	0.351000	0.382465	
844	0.278436	156	0.801282	15.917249	419	0.305489	12.801743	425	0.251765	0.360000	0.382455	
838	0.294749	162	0.790123	15.917249	444	0.299550	12.801743	394	0.289340	0.375000	0.382452	
838	0.275656	162	0.814815	15.917249	399	0.273183	12.801743	439	0.277904	0.363000	0.382443	
834	0.310552	166	0.837349	15.917249	449	0.327394	12.801743	385	0.290909	0.398000	0.382450	
817	0.317013	183	0.797814	15.917249	442	0.355204	12.801743	375	0.272000	0.405000	0.382460	
805	0.284472	195	0.825641	15.917249	430	0.286047	12.801743	375	0.282667	0.390000	0.382464	
820	0.279268	180	0.783333	15.917249	437	0.315789	12.801743	383	0.237598	0.370000	0.382458	
808	0.305693	192	0.786458	15.917249	417	0.323741	12.801743	391	0.286445	0.398000	0.382465	
846	0.294326	154	0.798701	15.917249	435	0.282759	12.801743	411	0.306569	0.372000	0.382460	
839	0.292014	161	0.801242	15.917249	409	0.298289	12.801743	430	0.286047	0.374000	0.382456	
843	0.281139	157	0.802548	15.917249	405	0.279012	12.801743	438	0.283105	0.363000	0.382447	
837	0.299881	163	0.852761	15.917249	399	0.298246	12.801743	438	0.301370	0.390000	0.382451	
836	0.293062	164	0.750000	15.917249	394	0.332487	12.801743	442	0.257919	0.368000	0.382444	
838	0.305489	162	0.783951	15.917249	410	0.307317	12.801743	428	0.303738	0.383000	0.382444	
821	0.314251	179	0.759777	15.917249	430	0.318605	12.801743	391	0.309463	0.394000	0.382450	
812	0.299261	188	0.813830	15.917249	415	0.306024	12.801743	397	0.292191	0.396000	0.382456	
827	0.302297	173	0.797688	15.917249	425	0.289412	12.801743	402	0.315920	0.388000	0.382458	
831	0.286402	169	0.828402	15.917249	421	0.304038	12.801743	410	0.268293	0.378000	0.382456	
806	0.328784	194	0.814433	15.917249	403	0.339950	12.801743	403	0.317618	0.423000	0.382475	
833	0.286915	167	0.814371	15.917249	441	0.283447	12.801743	392	0.290816	0.375000	0.382472	
829	0.299156	171	0.830409	15.917249	440	0.293182	12.801743	389	0.305913	0.390000	0.382475	
824	0.308252	176	0.812500	15.917249	444	0.304054	12.801743	380	0.313158	0.397000	0.382482	
845	0.311243	155	0.832258	15.917249	441	0.306122	12.801743	404	0.316832	0.392000	0.382486	
825	0.300606	175	0.828571	15.917249	434	0.283410	12.801743	391	0.319693	0.393000	0.382491	
832	0.260817	168	0.755952	15.917249	422	0.227488	12.801743	410	0.295122	0.344000	0.382473	
831	0.290012	169	0.739645	15.917249	425	0.308235	12.801743	406	0.270936	0.366000	0.382466	
833	0.302521	167	0.760479	15.917249	395	0.318987	12.801743	438	0.287671	0.379000	0.382464	
833	0.277311	167	0.820359	15.917249	417	0.294964	12.801743	416	0.259615	0.368000	0.382458	
825	0.281212	175	0.845714	15.917249	407	0.275184	12.801743	418	0.287081	0.380000	0.382456	
829	0.271411	171	0.789474	15.917249	389	0.290488	12.801743	440	0.254545	0.360000	0.382446	
822	0.285888	178	0.803371	15.917249	387	0.294574	12.801743	435	0.278161	0.378000	0.382444	
835	0.297006	165	0.763636	15.917249	410	0.302439	12.801743	425	0.291765	0.374000	0.382440	
829	0.285887	171	0.801170	15.917249	417	0.285372	12.801743	412	0.286408	0.374000	0.382437	
827	0.319226	173	0.757225	15.917249	396	0.330808	12.801743	431	0.308585	0.395000	0.382442	
833	0.326531	167	0.826347	15.917249	406	0.317734	12.801743	427	0.334895	0.410000	0.382455	
841	0.279429	159	0.849057	15.917249	414	0.260870	12.801743	427	0.297424	0.370000	0.382449	
857	0.305718	143	0.860140	15.917249	461	0.310195	12.801743	396	0.300505	0.385000	0.382450	
837	0.287933	163	0.840491	15.917249	432	0.282407	12.801743	405	0.293827	0.378000	0.382448	
843	0.276394	157	0.808917	15.917249	428	0.240654	12.801743	415	0.313253	0.360000	0.382438	
834	0.279376	166	0.783133	15.917249	399	0.258145	12.801743	435	0.298851	0.363000	0.382429	
840	0.323810	160	0.837500	15.917249	422	0.327014	12.801743	418	0.320574	0.406000	0.382440	
835	0.277844	165	0.830303	15.917249	408	0.230392	12.801743	427	0.323185	0.369000	0.382434	
833	0.283313	167	0.850299	15.917249	423	0.271868	12.801743	410	0.295122	0.378000	0.382432	
819	0.244200	181	0.845304	15.917249	413	0.242131	12.801743	406	0.246305	0.353000	0.382419	
829	0.300362	171	0.847953	15.917249	407	0.314496	12.801743	422	0.286730	0.394000	0.382424	
820	0.295122	180	0.872222	15.917249	424	0.306604	12.801743	396	0.282828	0.399000	0.382431	
816	0.325980	184	0.804348	15.917249	417	0.342926	12.801743	399	0.308271	0.414000	0.382446	
829	0.296743	171	0.807018	15.917249	427	0.297424	12.801743	402	0.296020	0.384000	0.382446	
823	0.329283	177	0.779661	15.917249	429	0.335664	12.801743	394	0.322335	0.409000	0.382458	
832	0.325721	168	0.839286	15.917249	419	0.305489	12.801743	413	0.346247	0.412000	0.382471	
833	0.315726	167	0.808383	15.917249	437	0.318078	12.801743	396	0.313131	0.398000	0.382478	
848	0.297170	152	0.769737	15.917249	423	0.295508	12.801743	425	0.298824	0.369000	0.382472	
830	0.300000	170	0.823529	15.917249	409	0.288509	12.801743	421	0.311164	0.389000	0.382475	
834	0.299760	166	0.789157	15.917249	413	0.302663	12.801743	421	0.296912	0.381000	0.382475	
828	0.282609	172	0.767442	15.917249	439	0.282460	12.801743	389	0.282776	0.366000	0.382467	
828	0.285024	172	0.779070	15.917249	427	0.292740	12.801743	401	0.276808	0.370000	0.382462	
859	0.295693	141	0.829787	15.917249	454	0.306167	12.801743	405	0.283951	0.371000	0.382457	
835	0.310180	165	0.860606	15.917249	442	0.332579	12.801743	393	0.284987	0.401000	0.382465	
841	0.316290	159	0.811321	15.917249	429	0.328671	12.801743	412	0.303398	0.395000	0.382470	
832	0.299279	168	0.803571	15.917249	436	0.321101	12.801743	396	0.275253	0.384000	0.382471	
844	0.348341	156	0.743590	15.917249	418	0.337321	12.801743	426	0.359155	0.410000	0.382483	
